Date,Close,High,Low,Open,Volume
2023-05-25,299.62188720703125,300.8245078998904,294.92235563806736,295.03339153611455,1618500
2023-05-26,307.1430358886719,307.93860982900327,299.7329619615373,300.39903633961524,2718700
2023-05-30,306.0513610839844,307.62404515416813,303.1835686047314,307.20773812621906,1998600
2023-05-31,301.9219970703125,305.04469096358383,299.983146463299,303.9447658264624,2938000
2023-06-01,294.9308776855469,302.64904252221316,292.71236648919887,302.4905936920899,3339700
2023-06-02,301.6889343261719,303.19900572964673,295.5367673387914,296.6460229394827,3987700
2023-06-05,299.97381591796875,301.5398139214229,298.5849278794466,301.0178145869382,1462900
2023-06-06,304.6252136230469,305.80905690781947,299.59163236317914,300.5517413285857,1495600
2023-06-07,312.9678955078125,314.91607646235803,304.17776903754196,305.4082080973056,3382700
2023-06-08,312.7069396972656,313.50857139754595,308.8571731514057,312.6043888711652,2009500
2023-06-09,313.2196044921875,313.3874123466814,309.9757554900436,312.4645687108726,1702100
2023-06-12,316.4541015625,317.0133946134938,313.52717916232666,315.47536005838043,2290800
2023-06-13,319.2598571777344,321.85122072001934,316.4168245728379,317.1159337491395,1772400
2023-06-14,315.456787109375,324.13506203786784,314.3475313563949,321.38522061053084,1819400
2023-06-15,316.6871337890625,320.65808310727056,312.92128608544755,314.43135739044897,3322700
2023-06-16,315.3542175292969,318.23454440209383,314.23563128205365,318.2159117284774,4544900
2023-06-20,308.2792053222656,312.6230073918454,306.8903174301041,312.56708092953204,3208100
2023-06-21,303.0126037597656,307.6080751460726,302.87278759679225,306.1632607172998,2158700
2023-06-22,297.8951110839844,302.25757459121075,297.36380965315743,301.72624471355454,2409100
2023-06-23,293.3554992675781,296.15193573829106,292.7589409461739,295.0799741138823,2612000
2023-06-26,291.1650085449219,295.154619331318,290.9879270382671,293.747070263161,2481000
2023-06-27,292.18109130859375,294.25975808665044,289.4871764864735,291.21165178142337,2156800
2023-06-28,292.37677001953125,293.53262137242757,289.6082966607198,290.5684054176504,2423500
2023-06-29,301.1669616699219,303.41343630162726,294.7910882654059,296.28252712860484,3553600
2023-06-30,300.65423583984375,303.9074147299237,300.5703461533551,303.71167212811673,2361800
2023-07-03,304.4481201171875,307.04881481333416,300.53312490200983,300.53312490200983,1106800
2023-07-05,298.33319091796875,302.5837726212039,297.9417056922328,301.9685815521902,2561000
2023-07-06,291.76153564453125,297.0188498134954,291.61238895390574,296.4222630509934,2896900
2023-07-07,293.7843322753906,295.8350354645196,291.4819315759978,291.9480043617305,2903100
2023-07-10,294.99609375,298.361125421558,294.5579842178789,295.18253423266486,1775800
2023-07-11,299.10687255859375,299.25601926216893,293.2343384484745,297.1959570879353,2041700
2023-07-12,304.2523193359375,310.7307426599065,302.24821197749515,302.55580751008995,2741300
2023-07-13,306.37762451171875,306.9369175894358,303.59051812941857,305.137883317477,2787800
2023-07-14,304.05657958984375,309.9197834570542,302.9659567067129,309.4630127631281,1815200
2023-07-17,304.99810791015625,305.2684097022583,302.3507888850459,303.7769992248509,1777400
2023-07-18,314.38470458984375,315.29821742664427,305.09121275649807,305.09121275649807,3887400
2023-07-19,317.4421691894531,322.41052111271165,308.8198224848409,315.06520931447955,6037400
2023-07-20,327.0525817871094,327.81694798350355,316.1464956611484,316.1464956611484,3915000
2023-07-21,328.0779724121094,330.9862622655974,323.2494648105663,327.910193023676,3217400
2023-07-24,334.5750732421875,337.08254763056533,328.11530990565933,328.88897837547887,3517500
2023-07-25,330.63201904296875,336.33674493101796,329.9608731475028,333.16745593174875,2893000
2023-07-26,333.2980041503906,335.8148088431128,330.2405674846008,330.43631011057704,2281600
2023-07-27,330.4549560546875,336.07579305993806,330.13802995443245,333.82931868032745,2010800
2023-07-28,329.2618103027344,332.3099162643576,327.7517104905743,331.9463658150893,1827400
2023-07-31,331.72265625,332.96242585113083,329.9981811687703,330.79984119193284,1385500
2023-08-01,333.44720458984375,333.5870207737797,329.41102569711603,329.9796209940667,2024300
2023-08-02,327.27630615234375,330.9023375257626,325.1976113485919,330.9023375257626,2106600
2023-08-03,329.1965637207031,331.10745093929194,324.9646144717705,326.2416494706821,1840400
2023-08-04,329.2524719238281,334.38860331329295,328.5906565090119,329.3643248449997,1725300
2023-08-07,331.4336853027344,333.4005272994674,329.9049813201129,331.28453859399616,1260300
2023-08-08,324.6289978027344,328.115212836135,318.82172115287494,327.8355805675606,1917300
2023-08-09,319.4369812011719,324.8154511272282,319.2505407005379,323.2867471199699,1326000
2023-08-10,317.3023986816406,323.6969331390483,316.74310555801316,320.72338600447847,1345900
2023-08-11,317.6099548339844,318.59802681430256,314.64571044620595,316.86422134621904,1256800
2023-08-14,314.82281494140625,315.48465873416166,312.1382313254038,314.5152194402,1347000
2023-08-15,309.6680908203125,311.36460268890875,308.05549709136477,310.6841261402537,1657800
2023-08-16,306.7784423828125,310.3299434938901,306.64795678366704,308.11143228696704,3340300
2023-08-17,305.2963562011719,311.3273401519418,302.0152135051842,307.60808782935425,3135200
2023-08-18,302.8821105957031,305.3895849296397,301.26951666016214,302.31351534479296,1730500
2023-08-21,300.2068176269531,304.2430241122861,297.71800473912924,303.3108784875494,1983500
2023-08-22,297.1586608886719,300.7474266199313,296.7112208244108,300.5982799318443,1810300
2023-08-23,300.45843505859375,300.57031640966534,296.4222577138713,298.86447427939345,1429000
2023-08-24,298.2492980957031,305.2683533231193,297.8298496439608,300.29069923466085,1185600
2023-08-25,298.4264221191406,300.82204325051123,296.5994246227353,299.0323110981353,1159600
2023-08-28,303.85150146484375,304.4387577425868,299.5356627982064,299.5356627982064,1440100
2023-08-29,309.98504638671875,310.12489100154176,302.64906415542964,303.46935693676335,1831700
2023-08-30,308.8382873535156,311.9682307977707,307.9641703744633,310.17298372262644,1131500
2023-08-31,308.0205993652344,310.633570933271,306.3757424400739,309.61847185185877,1271100
2023-09-01,307.729248046875,311.69570445070275,306.6107429665613,309.8628809620428,1201400
2023-09-05,304.2984924316406,308.74431548129235,303.2457887229427,307.6727950523518,1846000
2023-09-06,301.8359680175781,304.66513127711636,300.1253098288327,302.9450647264891,2120800
2023-09-07,302.6160583496094,304.74028267951496,300.89602064918284,301.3565713924172,1471100
2023-09-08,305.962158203125,306.3851328612964,302.3340877661144,302.5784756738603,2026400
2023-09-11,305.14447021484375,310.3140208624152,304.80611339533715,308.5375901919454,1283100
2023-09-12,311.0189514160156,315.13579804936893,304.5335210562531,304.5429294178912,2054700
2023-09-13,314.8537902832031,316.7618229686459,310.94372736108863,313.46270110348127,2165000
2023-09-14,323.8676452636719,324.3845888386968,316.61147506999276,318.63229361422106,2822700
2023-09-15,321.9595947265625,325.3902904886677,321.3204285378633,324.4127675095051,3063900
2023-09-18,322.6927490234375,323.57627449656746,318.88606279966774,321.9596139163753,1356600
2023-09-19,321.34869384765625,324.2436297032226,317.6642013474496,322.82434383615873,1660200
2023-09-20,316.4705505371094,323.14394852053465,316.08518053424103,322.02544328109684,1224400
2023-09-21,310.39862060546875,314.58126865411873,310.2482302303499,314.4026818764171,1685100
2023-09-22,308.1897888183594,311.62048447205876,307.1934491485246,310.2669999849183,1669100
2023-09-25,309.0826721191406,309.50564674809215,305.7365658960486,307.4190273677123,833300
2023-09-26,304.3642883300781,307.75737892843085,303.04840871692227,306.0467210893161,1481800
2023-09-27,302.606689453125,305.4734286173068,299.8151311273226,305.4546405787191,1493000
2023-09-28,305.66143798828125,307.20288906115917,300.97122623742086,300.97122623742086,1389600
2023-09-29,304.1293640136719,308.2555903372711,302.9074530421875,307.541271951326,1403900
2023-10-02,299.3639221191406,304.13869356211086,298.0480424839933,302.681831945345,1303800
2023-10-03,287.7278137207031,296.71343125821954,286.10177325947024,296.3280612752132,3118600
2023-10-04,290.0588073730469,290.49116178076844,285.24643002996584,286.53411357481,1872000
2023-10-05,291.8446044921875,291.89158892912275,285.93251091394205,288.89324754155007,1584600
2023-10-06,293.7056579589844,296.3750222821243,288.71469446732084,289.59819121157494,1595100
2023-10-09,293.8278503417969,294.6456033694807,289.8426058697255,290.3407614287344,1094400
2023-10-10,295.8580627441406,297.8131088036592,293.52708379844506,295.5760987374933,1193800
2023-10-11,294.21319580078125,297.60631554721704,292.8785279691965,296.4784021908109,1672500
2023-10-12,291.233642578125,295.3692766738253,289.513576312006,295.27527912264514,1727700
2023-10-13,290.7166748046875,297.18331632136955,289.6545913806967,293.2544653049755,1785200
2023-10-16,295.5008850097656,296.92014193064205,291.609610046931,294.3635633801298,2273900
2023-10-17,290.7731018066406,297.18335128267904,287.5304009903784,294.5515916042027,4123000
2023-10-18,283.8177185058594,288.76169788473123,283.36657608493283,288.5549147137966,3460300
2023-10-19,281.21417236328125,286.99466445702285,280.6878203840027,283.8177358566425,3211800
2023-10-20,282.0224609375,285.03021082709404,280.1896375506779,280.56559911587,2329000
2023-10-23,281.2423095703125,285.3121425327628,280.2741950246195,280.3681925762842,2959800
2023-10-24,281.2048034667969,284.8892965228811,281.1108058821554,281.9755435032075,1697100
2023-10-25,278.9300842285156,281.9754094719254,277.3040157076463,280.65952996452745,1809300
2023-10-26,279.14630126953125,282.10706659162287,277.06909004757904,279.118104870465,2011200
2023-10-27,272.4916687011719,280.34937050514156,271.9746965188949,279.67262830370674,2601700
2023-10-30,282.75555419921875,283.6766842790951,275.6685922574797,275.8189825981141,3065200
2023-10-31,285.36859130859375,286.0077575748858,282.63345420156105,283.5545558101043,2611000
2023-11-01,288.7052917480469,289.72979919362297,284.6448380430643,285.10538880449917,2345400
2023-11-02,294.90875244140625,295.6418875119976,289.49481426840686,291.08327836869273,2597000
2023-11-03,307.93603515625,309.5432874506024,298.8282243482018,299.32637991003173,3742000
2023-11-06,304.44891357421875,309.13909630530287,302.74766389358,307.03368867490525,2087600
2023-11-07,304.4865417480469,306.7799446720936,301.98635565268347,302.7758835747935,1505000
2023-11-08,305.0598449707031,307.03367890339644,304.22333269861593,304.48650864403993,1484400
2023-11-09,301.5069885253906,307.0243043093452,300.4542846279177,306.4133631564222,1787900
2023-11-10,305.9527893066406,306.4697328545965,302.32469005776716,303.89436610786083,1781400
2023-11-13,307.2686462402344,308.9698957991254,304.0917182998443,304.68387132452386,1403300
