Date,Close,High,Low,Open,Volume
2020-05-08,82.96278381347656,83.11110056463795,81.15521760952176,82.0358253351137,3913100
2020-05-11,79.09737396240234,81.24791749359193,79.06956633772704,81.10887229808301,5917600
2020-05-12,77.06731414794922,80.8863849717672,77.03023496649887,79.81110992609904,5504900
2020-05-13,72.33057403564453,76.13110265050756,71.74659269906284,76.01060058579046,10681600
2020-05-14,77.68836975097656,77.77179967214576,70.44882798077111,71.30162788533234,10625100
2020-05-15,76.21452331542969,77.29906298220409,75.28756488458696,76.44626292314037,6618600
2020-05-18,81.95240020751953,82.49930230005396,79.64426856808878,80.38583815918916,7781700
2020-05-19,80.88639068603516,83.27793794542426,80.28386632112993,81.96165873553554,4920600
2020-05-20,84.10294342041016,84.66838156949136,82.28609863190614,82.66615499166281,5218500
2020-05-21,83.2686767578125,84.75180881880422,82.61053712675152,83.5282239844696,6241900
2020-05-22,82.80519104003906,83.37990069043957,81.76699514285895,83.1574326668049,3734500
2020-05-26,87.43070983886719,88.58940775714741,86.10515913746939,87.07846821767711,6559400
2020-05-27,93.83599853515625,94.26239853501156,89.72957268943644,92.6958366328347,11007700
2020-05-28,90.89754486083984,94.97616352333124,90.85120118084548,94.12336343241111,9268200
2020-05-29,88.12594604492188,90.0169422707601,87.74589672995772,88.52453849064462,7710900
2020-06-01,89.6832275390625,90.90681237609003,87.65318632703419,88.58014475121054,4269500
2020-06-02,91.83377075195312,93.1500500162795,90.999506756207,91.3980991612784,5433800
2020-06-03,97.70142364501953,98.137095255198,94.20678627087489,95.27278992026503,7301000
2020-06-04,98.75817108154297,99.58316367803317,95.68994034790262,95.91240843393304,5841600
2020-06-05,101.71514129638672,107.46228014934267,100.17638706437653,105.77521626111644,10097600
2020-06-08,105.36734771728516,105.40442689774855,102.55866521439104,103.73590620967934,6795200
2020-06-09,102.391845703125,103.63397389973046,100.73258896701941,102.0396039824834,5517400
2020-06-10,98.4058837890625,102.27129770257294,98.22048790977408,101.96539980584427,5747400
2020-06-11,91.39810943603516,95.46745680772428,90.96243779638327,93.50230925475125,8601200
2020-06-12,94.25312805175781,95.94019201493225,90.91607930914293,95.67137323695931,7251100
2020-06-15,96.35733032226562,97.08962836370051,90.48968857013465,92.69584718722307,6472400
2020-06-16,97.90533447265625,101.0940660944712,95.3469276816506,101.05698691522413,6706000
2020-06-17,96.36660766601562,98.36884147995129,96.24610560341354,97.95170589931519,4408200
2020-06-18,94.69808197021484,95.9309313771637,93.87308241439888,94.67953884017028,3645700
2020-06-19,93.56718444824219,96.61687847491635,92.06550927358495,96.61687847491635,7589500
2020-06-22,92.17674255371094,93.15931616259265,90.79556949080875,90.84192023815004,4799900
2020-06-23,92.15821075439453,94.22533128483411,92.00062950947336,93.56719161004688,4364800
2020-06-24,88.50598907470703,91.0921967267729,88.0610459413708,90.51748705837213,5958300
2020-06-25,90.70287322998047,90.95315594514122,86.91161696905277,87.69953015296838,5195400
2020-06-26,86.59644317626953,89.26608762146452,85.69729248866597,88.92311050256637,10489400
2020-06-29,87.61610412597656,88.44110360146098,86.5222929402083,87.54195282941444,4962400
2020-06-30,88.24642181396484,88.61720652520943,86.73548242539607,87.28239146571111,4367100
2020-07-01,87.57601165771484,90.28569627457436,87.19423085678456,88.69340605769851,3301000
2020-07-02,87.83672332763672,90.59296858986556,87.38976137236374,90.10875921296822,4239700
2020-07-06,89.93186950683594,91.1610063680223,89.24280265879439,89.8666882757208,4059600
2020-07-07,86.60759735107422,88.94481473209368,86.25375035477094,88.87032698401627,5564200
2020-07-08,86.50515747070312,86.69138747304098,84.46590555527341,85.63917446181563,6382100
2020-07-09,84.33555603027344,86.79382937901794,83.41370530054932,86.14201716693428,4484500
2020-07-10,86.81244659423828,86.88693433540979,83.63717307558714,84.10275520295163,4400900
2020-07-13,87.11972045898438,89.16828596575625,86.393413518156,87.75291240046381,4819700
2020-07-14,88.3116226196289,88.66546961562617,85.93715781451422,86.77520714158652,4044400
2020-07-15,90.65814971923828,91.04923698960958,89.75491928227177,90.0063376019528,5405600
2020-07-16,89.68975067138672,91.05856341421506,89.08449241788993,89.85736053998244,2666000
2020-07-17,88.62820434570312,89.88527453111145,88.46990814474313,89.71766469944242,2861600
2020-07-20,87.5294189453125,88.79580259626294,87.13833175716485,88.27435301206609,3560100
2020-07-21,89.69905853271484,90.7512716319517,88.20919707673617,88.69339938584682,4227100
2020-07-22,89.89459991455078,90.7047153909012,88.81444594608357,89.21484686829542,4360300
2020-07-23,90.01564025878906,91.04923307477135,88.93549349598479,88.93549349598479,4239800
2020-07-24,88.76789093017578,90.46260960530414,86.87762861225025,88.7399571389504,4790300
2020-07-27,89.19622039794922,89.37314387094057,87.1942159285335,88.12538013717159,3501800
2020-07-28,87.92053985595703,89.66181981994764,87.69706239190182,89.16830383072465,3567400
2020-07-29,90.03429412841797,90.09016172280229,87.9391740883528,88.19058536730336,2791700
2020-07-30,88.13469696044922,88.25574575443736,86.13269241852609,88.162630751045,3856300
2020-07-31,86.8962631225586,87.94847635639792,85.88129731791102,87.81811390633715,4088200
2020-08-03,87.10111236572266,87.9019142586419,86.0768330225669,86.88694144375678,2869000
2020-08-04,86.77521514892578,87.34322601723234,86.12339578806836,87.05456021424686,2415100
2020-08-05,88.82376098632812,89.00068447464214,87.3525197042489,87.36183333632326,2844900
2020-08-06,89.3172836303711,89.64318973525039,87.97641178397906,88.62822399373766,2698800
2020-08-07,92.33424377441406,92.46460619166565,88.41403631320084,88.73063582953961,4690700
2020-08-10,94.62491607666016,95.58401414215699,92.42736782179264,92.64153162643893,5254800
2020-08-11,96.15200805664062,98.42404365579927,95.87265598175323,96.83175387906515,4744000
2020-08-12,94.68077850341797,97.58601343745201,93.74961428017595,97.54876601601603,3407800
2020-08-13,93.50753021240234,94.82047546671787,92.65086064312712,93.60995886788317,3265400
2020-08-14,93.49822998046875,94.31765217528441,92.43669592451442,92.79985661200115,1956500
2020-08-17,90.83509063720703,93.11644058997312,90.73266198422041,93.0419457324882,7488500
2020-08-18,90.01564025878906,92.02695831287966,89.82941026306317,91.43101380149406,3337300
2020-08-19,90.22051239013672,91.1703039958882,89.28934804956003,90.15533117046516,3079600
2020-08-20,90.06220245361328,90.86300423299885,89.0937908342582,89.14965841284169,3102500
2020-08-21,89.53144836425781,90.92819480643276,89.35452487489866,89.84804081445864,2845100
2020-08-24,92.4925537109375,92.52980113628429,89.75492833381766,90.02496683941696,4141100
2020-08-25,92.23182678222656,93.85205067549364,91.28203521760047,93.69375444946257,2946600
2020-08-26,91.6265640258789,92.31562358474345,91.07717342175623,91.77554661234338,2936500
2020-08-27,94.54112243652344,95.10913330112477,91.74762917621027,91.9618001186914,3992100
2020-08-28,95.4815902709961,95.8168099946941,93.80549165250606,95.11843675435992,4382900
2020-08-31,94.59700775146484,95.81683820121125,94.38284387308008,95.81683820121125,4665800
2020-09-01,95.41641998291016,95.70507868196442,93.26543242963055,93.61927235441388,3142500
2020-09-02,97.21353912353516,97.65118741270311,95.24878218975054,95.5188206469865,3536900
2020-09-03,97.2694091796875,101.52482918890497,96.70139846277984,97.74430489964055,6747900
2020-09-04,98.39612579345703,100.826465083958,97.28804515330162,99.02931777535422,5235100
2020-09-08,96.5337905883789,97.8467355160435,96.18926438222334,97.23216373605946,4517000
2020-09-09,96.63623046875,97.50221355686027,95.62126478598393,97.37185112245398,2474700
2020-09-10,95.69575500488281,97.87468322983456,95.26742026587281,97.01801375181458,3288900
2020-09-11,96.2451400756836,96.70140858145759,94.98806972471137,95.82611899343273,2604400
2020-09-14,99.88600158691406,100.27709603226099,97.04595444295853,97.44635541722236,3620100
2020-09-15,99.33660125732422,100.67748003424906,98.92688671899288,100.41674807989862,3371500
2020-09-16,98.68479919433594,100.09085222294159,97.48359635156402,99.3831724444903,5798900
2020-09-17,97.45565032958984,98.0981488082421,96.20788658502116,97.09248974919615,3215300
2020-09-18,96.31961059570312,98.81513050771318,96.1985547237726,97.26939479089137,6630300
2020-09-21,91.41239929199219,93.7030626592335,89.59663171558748,93.67512886639958,8339900
2020-09-22,91.70105743408203,92.91156668293033,89.7735477424382,91.26340910483113,4884400
2020-09-23,88.98207092285156,90.41606500183515,88.54442250277087,89.16830807193952,9427200
2020-09-24,88.879638671875,90.22983130732159,87.25941461355964,88.7772100200749,4249000
2020-09-25,89.63388061523438,90.18326416125872,87.95778197542776,88.16263926520635,2775600
2020-09-28,92.01765441894531,92.86501732886789,91.84073093133077,92.18526427452232,3930900
2020-09-29,91.02131652832031,92.51117808901397,90.53711418517749,91.94316725896509,3200400
2020-09-30,93.34921264648438,94.53178807485273,91.46826405617225,91.46826405617225,5060900
2020-10-01,94.3548812866211,94.49455735403807,92.52980009057373,93.42371697613449,4179300
2020-10-02,94.61558532714844,96.04026527187278,91.840713166933,92.91155330908984,3783300
2020-10-05,96.73865509033203,96.91557857433921,95.23016642089611,96.2172053743777,2863200
2020-10-06,94.75529479980469,98.04230411538465,94.34558017546469,97.78157921052131,3309200
2020-10-07,96.2637710571289,96.98077160816868,95.34192031001248,95.73300764464122,3048400
2020-10-08,99.17178344726562,99.24658944808942,97.301676230028,97.5541446993351,2922600
2020-10-09,99.43359375,100.24709292852309,98.40503624418783,99.10632642549967,3511300
2020-10-12,99.68606567382812,100.06008854363499,99.11568240249854,99.54580620591393,2626700
2020-10-13,98.1899642944336,99.66734331634008,97.95620093309432,99.0128087581468,2602600
2020-10-14,98.00297546386719,99.36815300213449,97.95622705946583,98.53595578451876,2826300
2020-10-15,97.64763641357422,98.07776016364508,96.32920756614425,96.7219354543759,2699300
2020-10-16,98.09646606445312,98.81645412021169,97.4325718019314,97.85335015707442,2394300
2020-10-19,95.81492614746094,98.38632308087175,95.60921325136543,98.30216456251834,3196500
2020-10-20,96.44142150878906,97.81595135349734,96.15155719434313,96.25441365441601,2954700
2020-10-21,94.84248352050781,96.67518765449195,94.77703005621882,96.46947472847155,2588400
2020-10-22,97.98426055908203,98.04971402102294,94.97338704201552,95.0949414330794,3748800
2020-10-23,94.4217300415039,96.90896928653238,93.50537423508673,94.09445552456597,8921200
2020-10-26,90.58798217773438,93.59885564452782,89.55942473559736,93.29028627171905,5731500
2020-10-27,88.76463317871094,91.35472835555298,88.73658271382591,91.2799294938237,3780300
2020-10-28,85.6509017944336,87.49295838722959,85.08987110404254,85.98752163544668,7037800
2020-10-29,85.15532684326172,86.23999238973495,84.27637422000875,85.47324876111826,5419500
2020-10-30,85.31430053710938,85.3891065478275,83.32263865552271,84.90288174594737,4736300
2020-11-02,87.3340072631836,88.0165923930492,86.2773921343751,86.9225813982392,3572900
2020-11-03,90.03630065917969,90.55992832637834,88.26905014849233,88.59631744049148,4004300
2020-11-04,90.13916015625,91.46693443369938,86.8290698613621,87.8950302963727,4545500
2020-11-05,91.73811340332031,91.93447381210736,90.55059128279318,90.89656369859502,4197300
2020-11-06,90.41034698486328,92.23369889569645,90.01761899846602,92.12148988045526,3126300
2020-11-09,109.74723052978516,112.02875619101829,103.03354619599996,103.36081349024529,17261700
2020-11-10,108.41944885253906,112.10356187037385,107.64335988088547,110.88798948496779,7056800
2020-11-11,103.90314483642578,108.46620323176805,103.13640127135,108.40074977379422,5642700
2020-11-12,103.88443756103516,104.83819608137519,102.43510898420448,102.68757027847583,4941200
2020-11-13,107.52180480957031,108.12959103871934,104.92235710393138,105.04391149620423,4811500
2020-11-16,110.96282196044922,112.57111548172257,109.16752055089025,111.36489534076755,5339100
2020-11-17,108.91503143310547,110.13994919718138,106.72700260150016,109.37320563637257,4023200
2020-11-18,106.82051086425781,111.04695671966368,106.7737624691459,109.34515961874153,3264300
2020-11-19,106.72700500488281,107.34414373386353,105.22156831206959,106.3903851770555,3249800
2020-11-20,105.26832580566406,107.1010298281129,104.6324891338845,106.35298416699854,3702300
2020-11-23,108.55036163330078,109.19555085636273,106.334289317379,106.82051401747003,3022900
2020-11-24,112.57110595703125,112.99187723701905,110.23347188178118,111.27138198190366,6163400
2020-11-25,112.74874114990234,113.1227639382257,110.57006500676825,111.73888176159667,4646600
2020-11-27,112.75811004638672,113.78667471210218,112.0100714477397,112.70200911330872,2447700
2020-11-30,110.88801574707031,113.590327524901,110.33633748391966,112.2344953687031,3517700
2020-12-01,112.14096069335938,114.60950123393904,112.06615470512565,112.50563096863422,3583400
2020-12-02,114.38510131835938,114.87132602049338,111.17786738917671,111.53318516635571,3271900
2020-12-03,115.1238021850586,115.89989125389451,114.18874858193273,114.87133371723462,4285100
2020-12-04,116.91909790039062,117.1809117555482,115.80638188207841,116.27390866168622,5048600
2020-12-07,115.89053344726562,116.76013349043083,114.66560850726154,116.4235136586319,4253700
2020-12-08,115.49781799316406,116.46092919747052,114.09523758757699,114.51601598958882,3623000
2020-12-09,113.78667449951172,115.90924302574666,113.15083776820866,115.2734062944436,3622800
2020-12-10,113.92693328857422,114.19809970313388,111.92591904834111,112.87967776629489,2818800
2020-12-11,112.42149353027344,112.67395485452022,111.12176250860445,112.30928453400122,2942800
2020-12-14,109.73788452148438,113.88017200777671,109.07399736114851,113.82407107796851,5336300
2020-12-15,111.36487579345703,111.56123618185887,108.05478538777085,111.07501147732465,4528900
2020-12-16,111.2713623046875,111.82304042461915,110.59812266864822,111.205908847511,2943700
2020-12-17,111.25269317626953,111.89787538292714,110.76646125374307,111.65476655555756,3746700
2020-12-18,109.87813568115234,111.60798318054856,109.07398912313822,110.88798801089105,8394100
2020-12-21,108.84959411621094,110.33632593118458,106.33429762357804,108.25115324289423,4528300
2020-12-22,107.11038970947266,108.70933046426207,106.95142518020221,108.64387699946576,3632300
2020-12-23,109.35450744628906,110.51397895953468,108.26049652865989,108.26049652865989,2725200
2020-12-24,109.7285385131836,109.8126970467925,108.2979076468677,109.33581771338959,707000
2020-12-28,110.67292785644531,111.59862878234931,109.96228523089583,110.38306356731891,1878700
2020-12-29,110.46723175048828,111.5986457505973,110.33632481717932,111.49578928386985,1860400
2020-12-30,111.67345428466797,112.15967902886351,110.47658679074696,110.57009072610461,1954200
2020-12-31,113.05731964111328,113.19757195593779,111.4209760518363,111.93525118527393,1747800
2021-01-04,110.37374114990234,113.889545108633,109.26102494847228,113.42201825208507,3472100
2021-01-05,110.96282196044922,111.53320529378206,109.49478792233688,110.57945364929563,2112700
2021-01-06,115.06767272949219,116.6292173782171,112.96380251351819,113.14146494793462,5861500
2021-01-07,114.1574935913086,117.93897103642104,110.11327712890586,116.44701918501697,8696600
2021-01-08,114.27009582519531,114.66419363676424,112.1494630179949,114.54221302620432,2934500
2021-01-11,113.59451293945312,113.92293499179497,112.02749962013347,112.99398080319999,3311000
2021-01-12,114.11997985839844,114.77680962184444,113.27547933474823,114.4765435644252,2671300
2021-01-13,114.85188293457031,116.24999615425223,113.68835280619311,114.1012141788321,3678300
2021-01-14,116.14677429199219,116.82237471286528,114.56099036849325,115.0864613396765,3404700
2021-01-15,114.61727905273438,115.28349405212549,114.20441059607816,114.92693039522655,3948200
2021-01-19,118.93360900878906,120.16282192741832,116.57839312964383,117.75130840586462,5818500
2021-01-20,120.98857116699219,121.55156196614105,119.23388715812439,119.34648961329863,4090200
2021-01-21,119.57168579101562,120.9416500958548,118.32370210849588,120.37864498630096,3654900
2021-01-22,118.3612289428711,119.22449289109095,117.17892830836578,117.98589461267339,2954800
2021-01-25,113.678955078125,117.29153285838174,112.90013758180766,116.57839833410881,6156700
2021-01-26,108.98729705810547,112.87199217108365,108.58381388652043,111.42695958352111,8932500
2021-01-27,107.05430603027344,109.59719232532788,105.1870271526702,107.77682575745897,5816900
2021-01-28,111.63337707519531,112.95642168458879,109.40952730160718,110.18834470455351,5788500
2021-01-29,109.09050750732422,111.08915258813452,108.66825370676533,110.47923520437622,5059300
2021-02-01,109.81301879882812,111.9336516251114,109.78486997759228,110.44169966945108,3359800
2021-02-02,113.2566909790039,114.87062346998994,110.9859288272242,110.9953141534945,4036700
2021-02-03,113.01273345947266,113.5194337110278,112.18699653446133,112.67493329176924,2782500
2021-02-04,117.19770812988281,117.67625961729149,113.35054705195883,113.52882532459542,3915900
2021-02-05,118.49258422851562,119.48721402902115,117.88266689165786,118.81162088610998,3184200
2021-02-08,120.09713745117188,120.48184993431293,118.9336075162562,119.04620995856673,3360900
2021-02-09,118.867919921875,119.78748860102341,118.41751732906823,119.7781032748028,2175000
2021-02-10,120.32234954833984,120.76336688476515,119.01806819447765,119.75935158735524,2929100
2021-02-11,120.39741516113281,121.15746203352856,119.1494386424983,119.59044881015895,3733000
2021-02-12,121.62664031982422,122.4148504122677,120.10654642335477,120.28483186905251,2873300
2021-02-16,122.62126159667969,122.8370883406758,120.341120915051,120.96042368702979,2730600
2021-02-17,120.63198852539062,123.07165803691417,120.51939324011872,122.05825751602656,3088800
2021-02-18,120.56633758544922,120.88536717140498,118.30495302100147,119.62799800821244,2269700
2021-02-19,123.5877456665039,125.13598813583273,121.50464694766754,121.50464694766754,3419500
2021-02-22,127.5662841796875,128.05422102620804,123.26872016174755,123.40008612221663,3923100
2021-02-23,128.4952392578125,129.78075004521273,125.99927167423041,128.0542218908707,4814400
2021-02-24,131.26332092285156,132.25795099160706,128.37325536736756,128.73920443639676,4099500
2021-02-25,128.62655639648438,131.96701613258915,127.96033435531695,131.94824548300133,3607500
2021-02-26,126.91881561279297,129.72443420868126,125.53946605299706,128.64535784293173,3654800
2021-03-01,130.15609741210938,131.15072749512512,129.60247039794504,129.65876805278492,2972100
2021-03-02,130.66275024414062,131.54478474489716,129.56490336058584,129.71503993897252,2929100
2021-03-03,133.79678344726562,135.35441831790973,131.36650651304933,131.36650651304933,4393700
2021-03-04,133.88128662109375,135.22310966557407,131.31964266794643,133.38397149548175,4461700
2021-03-05,138.24447631835938,138.8356301500297,133.318232568606,135.73913121519368,5048300
2021-03-08,141.003173828125,142.11979135877513,137.67209188784773,138.1975555921979,4283400
2021-03-09,136.15200805664062,139.8865662066569,135.2230540234807,139.41740010627953,5806100
2021-03-10,137.70025634765625,139.14528169875786,136.4710434029669,136.71500463118014,3049800
2021-03-11,138.6385955810547,138.7042857137794,136.18016956768008,136.99651407671055,3147700
2021-03-12,139.37989807128906,141.35040197519908,138.8919754982473,139.90537627873098,2420100
2021-03-15,137.9254913330078,139.73646608046175,137.02468588539338,138.91072894663324,2586300
2021-03-16,134.46298217773438,138.1787689823992,134.01258681428027,138.16939081655178,4031000
2021-03-17,135.7578887939453,135.88926904024308,133.14932655844098,135.83295708419587,3278500
2021-03-18,133.7873992919922,136.5273274442128,133.30885505123933,136.5179492771514,3173600
2021-03-19,132.03269958496094,133.18684391469,131.12251641632125,133.1493026174087,5098300
2021-03-22,131.319580078125,132.2954535213185,130.24988201165547,130.88795531186847,2274100
2021-03-23,127.68824768066406,130.8973420912143,126.79683495292451,130.37187834929682,4905400
2021-03-24,129.8839569091797,131.40405067292218,129.12391002730843,129.46171023234174,2638900
2021-03-25,133.50588989257812,133.74047291731455,128.32629269741028,129.44291018600558,2766400
2021-03-26,134.8665313720703,135.1011145060386,132.3518070484828,134.87592386083273,2687500
2021-03-29,133.59036254882812,134.24720660117873,131.65740033670104,133.2244135311712,2220600
2021-03-30,134.64132690429688,135.57026685604072,133.81558977579854,134.08769988342635,2034500
2021-03-31,133.1166534423828,134.82954405932165,133.0319531375519,134.56602242594644,2957300
2021-04-01,136.06243896484375,136.1189058233941,133.841318243152,133.96365831639474,2629200
2021-04-05,137.46478271484375,138.80121803602904,137.04126680531047,138.26476838018098,2960100
2021-04-06,137.54945373535156,137.90709633699714,135.8836238885123,137.3894595085232,2851200
2021-04-07,138.47181701660156,139.62943094756452,137.14478811282453,138.74474501171315,2399500
2021-04-08,138.38706970214844,138.50001777766238,136.16594902835803,138.16120227281812,2295600
2021-04-09,139.08351135253906,139.70467543150755,138.0576586032665,139.4882143836902,1783400
2021-04-12,138.8859100341797,139.07413770092805,137.7941694618486,138.59414063574172,1869000
2021-04-13,137.39891052246094,137.97301433865857,135.3754232669466,137.9259538237205,2132100
2021-04-14,138.74473571777344,139.9964705898792,137.12595185015178,137.22947922636658,2141800
2021-04-15,139.78944396972656,139.84591084796187,136.93775173201075,138.82946395716405,2901200
2021-04-16,141.1634979248047,141.59642012252613,139.93999654885857,140.89997631901326,3480000
